uuid,product,region,parameter,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
09d1570ad90b4fd091721eecd92f4640,Ammonia,Oceania,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
09d1570ad90b4fd091721eecd92f4640,Ammonia,Oceania,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
09d1570ad90b4fd091721eecd92f4640,Ammonia,Oceania,rebuild_status,,,,,,,,,,,,,,,,,,,,,,False,True,True,True,True,True,True,True,True,True
09d1570ad90b4fd091721eecd92f4640,Ammonia,Oceania,retrofit_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False
09d1570ad90b4fd091721eecd92f4640,Ammonia,Oceania,technology,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
0e70c5052d984be4b69d89477c03d21d,Ammonia,North America,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
0e70c5052d984be4b69d89477c03d21d,Ammonia,North America,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
0e70c5052d984be4b69d89477c03d21d,Ammonia,North America,rebuild_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False
0e70c5052d984be4b69d89477c03d21d,Ammonia,North America,retrofit_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False
0e70c5052d984be4b69d89477c03d21d,Ammonia,North America,technology,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
0eb47f2696104dbbac77f917cdec982b,Ammonia,North America,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
0eb47f2696104dbbac77f917cdec982b,Ammonia,North America,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
0eb47f2696104dbbac77f917cdec982b,Ammonia,North America,rebuild_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False
0eb47f2696104dbbac77f917cdec982b,Ammonia,North America,retrofit_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False
0eb47f2696104dbbac77f917cdec982b,Ammonia,North America,technology,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
10a8cf46851146bda012b040e5961ac3,Ammonia,Australia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
10a8cf46851146bda012b040e5961ac3,Ammonia,Australia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
10a8cf46851146bda012b040e5961ac3,Ammonia,Australia,rebuild_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False
10a8cf46851146bda012b040e5961ac3,Ammonia,Australia,retrofit_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False
10a8cf46851146bda012b040e5961ac3,Ammonia,Australia,technology,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
14b0bcddea06406caf699966e5d69ce8,Ammonia,Rest of Asia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
14b0bcddea06406caf699966e5d69ce8,Ammonia,Rest of Asia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
14b0bcddea06406caf699966e5d69ce8,Ammonia,Rest of Asia,rebuild_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False
14b0bcddea06406caf699966e5d69ce8,Ammonia,Rest of Asia,retrofit_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False
14b0bcddea06406caf699966e5d69ce8,Ammonia,Rest of Asia,technology,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
1547ab460ad74a15856b677a2338d3b0,Ammonia,Latin America,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
1547ab460ad74a15856b677a2338d3b0,Ammonia,Latin America,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
1547ab460ad74a15856b677a2338d3b0,Ammonia,Latin America,rebuild_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False
1547ab460ad74a15856b677a2338d3b0,Ammonia,Latin America,retrofit_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False
1547ab460ad74a15856b677a2338d3b0,Ammonia,Latin America,technology,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
18cdf61ecb2244d7bfb1c221fa23fe9e,Ammonia,Australia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
18cdf61ecb2244d7bfb1c221fa23fe9e,Ammonia,Australia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
18cdf61ecb2244d7bfb1c221fa23fe9e,Ammonia,Australia,rebuild_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False
18cdf61ecb2244d7bfb1c221fa23fe9e,Ammonia,Australia,retrofit_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False
18cdf61ecb2244d7bfb1c221fa23fe9e,Ammonia,Australia,technology,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
1a4c9fd51d054afeaaacc0ee34697630,Ammonia,North America,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
1a4c9fd51d054afeaaacc0ee34697630,Ammonia,North America,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
1a4c9fd51d054afeaaacc0ee34697630,Ammonia,North America,rebuild_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False
1a4c9fd51d054afeaaacc0ee34697630,Ammonia,North America,retrofit_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False
1a4c9fd51d054afeaaacc0ee34697630,Ammonia,North America,technology,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
1a9ccf242ab04770b7f0ec495e62ba8f,Ammonia,Australia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
1a9ccf242ab04770b7f0ec495e62ba8f,Ammonia,Australia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
1a9ccf242ab04770b7f0ec495e62ba8f,Ammonia,Australia,rebuild_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False
1a9ccf242ab04770b7f0ec495e62ba8f,Ammonia,Australia,retrofit_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False
1a9ccf242ab04770b7f0ec495e62ba8f,Ammonia,Australia,technology,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
1cb4322a5f3c40bbb8fd0b94684853d4,Ammonia,Australia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
1cb4322a5f3c40bbb8fd0b94684853d4,Ammonia,Australia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
1cb4322a5f3c40bbb8fd0b94684853d4,Ammonia,Australia,rebuild_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False
1cb4322a5f3c40bbb8fd0b94684853d4,Ammonia,Australia,retrofit_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False
1cb4322a5f3c40bbb8fd0b94684853d4,Ammonia,Australia,technology,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
1cc7a94dbfc84ea08b41683ed452aac4,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
1cc7a94dbfc84ea08b41683ed452aac4,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
1cc7a94dbfc84ea08b41683ed452aac4,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False
1cc7a94dbfc84ea08b41683ed452aac4,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False
1cc7a94dbfc84ea08b41683ed452aac4,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
22fc85b24f544797bea1433b608e459f,Ammonia,North America,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
22fc85b24f544797bea1433b608e459f,Ammonia,North America,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
22fc85b24f544797bea1433b608e459f,Ammonia,North America,rebuild_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False
22fc85b24f544797bea1433b608e459f,Ammonia,North America,retrofit_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False
22fc85b24f544797bea1433b608e459f,Ammonia,North America,technology,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
25f37193138a4e3a9878dd18476f846d,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
25f37193138a4e3a9878dd18476f846d,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
25f37193138a4e3a9878dd18476f846d,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False
25f37193138a4e3a9878dd18476f846d,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False
25f37193138a4e3a9878dd18476f846d,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
2b33c947abe2435d8a595dca4d05bba8,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
2b33c947abe2435d8a595dca4d05bba8,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
2b33c947abe2435d8a595dca4d05bba8,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False
2b33c947abe2435d8a595dca4d05bba8,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False
2b33c947abe2435d8a595dca4d05bba8,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
2dd51a6d439943e89ec4e22520cdf639,Ammonia,Rest of Asia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
2dd51a6d439943e89ec4e22520cdf639,Ammonia,Rest of Asia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
2dd51a6d439943e89ec4e22520cdf639,Ammonia,Rest of Asia,rebuild_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False
2dd51a6d439943e89ec4e22520cdf639,Ammonia,Rest of Asia,retrofit_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False
2dd51a6d439943e89ec4e22520cdf639,Ammonia,Rest of Asia,technology,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
2ee5631d248747f992255444f11dce97,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
2ee5631d248747f992255444f11dce97,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
2ee5631d248747f992255444f11dce97,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False
2ee5631d248747f992255444f11dce97,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False
2ee5631d248747f992255444f11dce97,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
2fc3fa7ec8d04637a8e725f0ccbf0df1,Ammonia,Rest of Asia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
2fc3fa7ec8d04637a8e725f0ccbf0df1,Ammonia,Rest of Asia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
2fc3fa7ec8d04637a8e725f0ccbf0df1,Ammonia,Rest of Asia,rebuild_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False
2fc3fa7ec8d04637a8e725f0ccbf0df1,Ammonia,Rest of Asia,retrofit_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False
2fc3fa7ec8d04637a8e725f0ccbf0df1,Ammonia,Rest of Asia,technology,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
30e4191908d4409694d49903bc829584,Ammonia,Europe,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
30e4191908d4409694d49903bc829584,Ammonia,Europe,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
30e4191908d4409694d49903bc829584,Ammonia,Europe,rebuild_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False
30e4191908d4409694d49903bc829584,Ammonia,Europe,retrofit_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False
