uuid,product,region,parameter,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
c181b655aefb45ca9738505acd1bcebe,Ammonia,Rest of Asia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
c181b655aefb45ca9738505acd1bcebe,Ammonia,Rest of Asia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
c181b655aefb45ca9738505acd1bcebe,Ammonia,Rest of Asia,rebuild_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False
c181b655aefb45ca9738505acd1bcebe,Ammonia,Rest of Asia,retrofit_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False
c181b655aefb45ca9738505acd1bcebe,Ammonia,Rest of Asia,technology,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
c372f0a67f6a4064a5b429bf020938ea,Ammonia,Saudi Arabia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
c372f0a67f6a4064a5b429bf020938ea,Ammonia,Saudi Arabia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
c372f0a67f6a4064a5b429bf020938ea,Ammonia,Saudi Arabia,rebuild_status,,,,,,,,,,,,,,,,,,,,,,False,True,True,True,True,True,True,True,True,True
c372f0a67f6a4064a5b429bf020938ea,Ammonia,Saudi Arabia,retrofit_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False
c372f0a67f6a4064a5b429bf020938ea,Ammonia,Saudi Arabia,technology,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
c382be142fd5487baa361aa37be634f0,Ammonia,Europe,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
c382be142fd5487baa361aa37be634f0,Ammonia,Europe,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
c382be142fd5487baa361aa37be634f0,Ammonia,Europe,rebuild_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False
c382be142fd5487baa361aa37be634f0,Ammonia,Europe,retrofit_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False
c382be142fd5487baa361aa37be634f0,Ammonia,Europe,technology,,,,,,,,,,,,,,,,,,,,,,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia
c649da45f97444e99dd7c1a63eeb0e97,Ammonia,Rest of Asia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
c649da45f97444e99dd7c1a63eeb0e97,Ammonia,Rest of Asia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
c649da45f97444e99dd7c1a63eeb0e97,Ammonia,Rest of Asia,rebuild_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False
c649da45f97444e99dd7c1a63eeb0e97,Ammonia,Rest of Asia,retrofit_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False
c649da45f97444e99dd7c1a63eeb0e97,Ammonia,Rest of Asia,technology,,,,,,,,,,,,,,,,,,,,,,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia
c91d8ca86d5a43fcb39bd9842b971a10,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
c91d8ca86d5a43fcb39bd9842b971a10,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
c91d8ca86d5a43fcb39bd9842b971a10,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False
c91d8ca86d5a43fcb39bd9842b971a10,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False
c91d8ca86d5a43fcb39bd9842b971a10,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
cba6cd89cfe5460b879fdfc1873793c2,Ammonia,Latin America,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
cba6cd89cfe5460b879fdfc1873793c2,Ammonia,Latin America,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
cba6cd89cfe5460b879fdfc1873793c2,Ammonia,Latin America,rebuild_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False
cba6cd89cfe5460b879fdfc1873793c2,Ammonia,Latin America,retrofit_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False
cba6cd89cfe5460b879fdfc1873793c2,Ammonia,Latin America,technology,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
cc2203bd558f44bbb3a02832036ba2f5,Ammonia,Australia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
cc2203bd558f44bbb3a02832036ba2f5,Ammonia,Australia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
cc2203bd558f44bbb3a02832036ba2f5,Ammonia,Australia,rebuild_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False
cc2203bd558f44bbb3a02832036ba2f5,Ammonia,Australia,retrofit_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False
cc2203bd558f44bbb3a02832036ba2f5,Ammonia,Australia,technology,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
d0ddc7d908ee4577b861c8881aa3c6cc,Ammonia,Rest of Asia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
d0ddc7d908ee4577b861c8881aa3c6cc,Ammonia,Rest of Asia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
d0ddc7d908ee4577b861c8881aa3c6cc,Ammonia,Rest of Asia,rebuild_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False
d0ddc7d908ee4577b861c8881aa3c6cc,Ammonia,Rest of Asia,retrofit_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False
d0ddc7d908ee4577b861c8881aa3c6cc,Ammonia,Rest of Asia,technology,,,,,,,,,,,,,,,,,,,,,,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia
d44ced2c4b9d4a88a801fce49cf2e2b6,Ammonia,North America,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
d44ced2c4b9d4a88a801fce49cf2e2b6,Ammonia,North America,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
d44ced2c4b9d4a88a801fce49cf2e2b6,Ammonia,North America,rebuild_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,True
d44ced2c4b9d4a88a801fce49cf2e2b6,Ammonia,North America,retrofit_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False
d44ced2c4b9d4a88a801fce49cf2e2b6,Ammonia,North America,technology,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
d533d2d4cfbb46739cb76dd3ed2de917,Ammonia,Australia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
d533d2d4cfbb46739cb76dd3ed2de917,Ammonia,Australia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
d533d2d4cfbb46739cb76dd3ed2de917,Ammonia,Australia,rebuild_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False
d533d2d4cfbb46739cb76dd3ed2de917,Ammonia,Australia,retrofit_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False
d533d2d4cfbb46739cb76dd3ed2de917,Ammonia,Australia,technology,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
eaf7d0ba0add466db3ca5b707f43cea5,Ammonia,Oceania,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
eaf7d0ba0add466db3ca5b707f43cea5,Ammonia,Oceania,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
eaf7d0ba0add466db3ca5b707f43cea5,Ammonia,Oceania,rebuild_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,True,True,True,True
eaf7d0ba0add466db3ca5b707f43cea5,Ammonia,Oceania,retrofit_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False
eaf7d0ba0add466db3ca5b707f43cea5,Ammonia,Oceania,technology,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
efe35983d4c946268f6b09b0643928d1,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
efe35983d4c946268f6b09b0643928d1,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
efe35983d4c946268f6b09b0643928d1,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False
efe35983d4c946268f6b09b0643928d1,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False
efe35983d4c946268f6b09b0643928d1,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
f10661f188134085b65da38adb69eed7,Ammonia,Middle East,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
f10661f188134085b65da38adb69eed7,Ammonia,Middle East,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
f10661f188134085b65da38adb69eed7,Ammonia,Middle East,rebuild_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,True,True,True,True,True,True,True
f10661f188134085b65da38adb69eed7,Ammonia,Middle East,retrofit_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False
f10661f188134085b65da38adb69eed7,Ammonia,Middle East,technology,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
f54807b75bfc4ff68bb693ad19ece92d,Ammonia,Latin America,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
f54807b75bfc4ff68bb693ad19ece92d,Ammonia,Latin America,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
f54807b75bfc4ff68bb693ad19ece92d,Ammonia,Latin America,rebuild_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False
f54807b75bfc4ff68bb693ad19ece92d,Ammonia,Latin America,retrofit_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False
f54807b75bfc4ff68bb693ad19ece92d,Ammonia,Latin America,technology,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
ff1ac1b154244a25ae96138db11f958b,Ammonia,Saudi Arabia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
ff1ac1b154244a25ae96138db11f958b,Ammonia,Saudi Arabia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
ff1ac1b154244a25ae96138db11f958b,Ammonia,Saudi Arabia,rebuild_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False
ff1ac1b154244a25ae96138db11f958b,Ammonia,Saudi Arabia,retrofit_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False
ff1ac1b154244a25ae96138db11f958b,Ammonia,Saudi Arabia,technology,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
ff7807a74ebb4ffb98c78f3aac645931,Ammonia,Rest of Asia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
ff7807a74ebb4ffb98c78f3aac645931,Ammonia,Rest of Asia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
ff7807a74ebb4ffb98c78f3aac645931,Ammonia,Rest of Asia,rebuild_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False
ff7807a74ebb4ffb98c78f3aac645931,Ammonia,Rest of Asia,retrofit_status,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False
ff7807a74ebb4ffb98c78f3aac645931,Ammonia,Rest of Asia,technology,,,,,,,,,,,,,,,,,,,,,,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia
0146fc285f744b24aaca680d92c87135,Ammonia,North America,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
0146fc285f744b24aaca680d92c87135,Ammonia,North America,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
0146fc285f744b24aaca680d92c87135,Ammonia,North America,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
0146fc285f744b24aaca680d92c87135,Ammonia,North America,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
0146fc285f744b24aaca680d92c87135,Ammonia,North America,technology,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
06b3fc3f1d324cfe8e066f6a9b48ddf9,Ammonia,Rest of Asia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
06b3fc3f1d324cfe8e066f6a9b48ddf9,Ammonia,Rest of Asia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
06b3fc3f1d324cfe8e066f6a9b48ddf9,Ammonia,Rest of Asia,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
06b3fc3f1d324cfe8e066f6a9b48ddf9,Ammonia,Rest of Asia,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
06b3fc3f1d324cfe8e066f6a9b48ddf9,Ammonia,Rest of Asia,technology,,,,,,,,,,,,,,,,,,,,,,,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia
10e9c89f6bce418b8719ac0dcea23a1f,Ammonia,Rest of Asia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
10e9c89f6bce418b8719ac0dcea23a1f,Ammonia,Rest of Asia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
10e9c89f6bce418b8719ac0dcea23a1f,Ammonia,Rest of Asia,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
10e9c89f6bce418b8719ac0dcea23a1f,Ammonia,Rest of Asia,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
10e9c89f6bce418b8719ac0dcea23a1f,Ammonia,Rest of Asia,technology,,,,,,,,,,,,,,,,,,,,,,,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia
12437f13d8bb4109ae707026833618ef,Ammonia,Saudi Arabia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
12437f13d8bb4109ae707026833618ef,Ammonia,Saudi Arabia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
12437f13d8bb4109ae707026833618ef,Ammonia,Saudi Arabia,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,False,False,True,True,True,True,True,True,True
12437f13d8bb4109ae707026833618ef,Ammonia,Saudi Arabia,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
