uuid,product,region,parameter,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
f38802a191174e5ba1fb291acf974c1c,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
f38802a191174e5ba1fb291acf974c1c,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
f38802a191174e5ba1fb291acf974c1c,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
f8f06788e021437ebedc1eb6095e906c,Ammonia,Middle East,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1
f8f06788e021437ebedc1eb6095e906c,Ammonia,Middle East,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95
f8f06788e021437ebedc1eb6095e906c,Ammonia,Middle East,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,False,True,True,True,True,True,True,True,True
f8f06788e021437ebedc1eb6095e906c,Ammonia,Middle East,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
f8f06788e021437ebedc1eb6095e906c,Ammonia,Middle East,technology,,,,,,,,,,,,,,,,,,,,,,,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis
fcc082669a36430c9aa37bd7bd8754f3,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1
fcc082669a36430c9aa37bd7bd8754f3,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95
fcc082669a36430c9aa37bd7bd8754f3,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
fcc082669a36430c9aa37bd7bd8754f3,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
fcc082669a36430c9aa37bd7bd8754f3,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
ff7918d3333f4355b6de8f3c2e51fe69,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1
ff7918d3333f4355b6de8f3c2e51fe69,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95
ff7918d3333f4355b6de8f3c2e51fe69,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
ff7918d3333f4355b6de8f3c2e51fe69,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
ff7918d3333f4355b6de8f3c2e51fe69,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
043a37c066f344af8a2d7fa03ea28c3c,Ammonia,North America,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1
043a37c066f344af8a2d7fa03ea28c3c,Ammonia,North America,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95
043a37c066f344af8a2d7fa03ea28c3c,Ammonia,North America,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
043a37c066f344af8a2d7fa03ea28c3c,Ammonia,North America,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
043a37c066f344af8a2d7fa03ea28c3c,Ammonia,North America,technology,,,,,,,,,,,,,,,,,,,,,,,,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis
04ff62257dc342789d3ef70068cb2efd,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1
04ff62257dc342789d3ef70068cb2efd,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95
04ff62257dc342789d3ef70068cb2efd,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
04ff62257dc342789d3ef70068cb2efd,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
04ff62257dc342789d3ef70068cb2efd,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
0830ceaec97c42138392e94a550301ee,Ammonia,North America,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1
0830ceaec97c42138392e94a550301ee,Ammonia,North America,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95
0830ceaec97c42138392e94a550301ee,Ammonia,North America,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
0830ceaec97c42138392e94a550301ee,Ammonia,North America,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
0830ceaec97c42138392e94a550301ee,Ammonia,North America,technology,,,,,,,,,,,,,,,,,,,,,,,,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis
0de625b2c4fc46688c58dd06dffa2916,Ammonia,North America,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1
0de625b2c4fc46688c58dd06dffa2916,Ammonia,North America,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95
0de625b2c4fc46688c58dd06dffa2916,Ammonia,North America,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
0de625b2c4fc46688c58dd06dffa2916,Ammonia,North America,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
0de625b2c4fc46688c58dd06dffa2916,Ammonia,North America,technology,,,,,,,,,,,,,,,,,,,,,,,,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis
0f62bc8188474674812eb2425bae3129,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1
0f62bc8188474674812eb2425bae3129,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95
0f62bc8188474674812eb2425bae3129,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
0f62bc8188474674812eb2425bae3129,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
0f62bc8188474674812eb2425bae3129,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
0feecde22b1d40c292af68bb15ffd353,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1
0feecde22b1d40c292af68bb15ffd353,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95
0feecde22b1d40c292af68bb15ffd353,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
0feecde22b1d40c292af68bb15ffd353,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
0feecde22b1d40c292af68bb15ffd353,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
157a51ce56064922b3f222c62580feeb,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1
157a51ce56064922b3f222c62580feeb,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95
157a51ce56064922b3f222c62580feeb,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
157a51ce56064922b3f222c62580feeb,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
157a51ce56064922b3f222c62580feeb,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
19e7162aa37043dcbefea18204138687,Ammonia,Rest of Asia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1
19e7162aa37043dcbefea18204138687,Ammonia,Rest of Asia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95
19e7162aa37043dcbefea18204138687,Ammonia,Rest of Asia,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
19e7162aa37043dcbefea18204138687,Ammonia,Rest of Asia,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
19e7162aa37043dcbefea18204138687,Ammonia,Rest of Asia,technology,,,,,,,,,,,,,,,,,,,,,,,,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis
1ab21c7f542f4e9390ae3dadb2b07744,Ammonia,Rest of Asia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1
1ab21c7f542f4e9390ae3dadb2b07744,Ammonia,Rest of Asia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95
1ab21c7f542f4e9390ae3dadb2b07744,Ammonia,Rest of Asia,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
1ab21c7f542f4e9390ae3dadb2b07744,Ammonia,Rest of Asia,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
1ab21c7f542f4e9390ae3dadb2b07744,Ammonia,Rest of Asia,technology,,,,,,,,,,,,,,,,,,,,,,,,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis
1c66ea6a326b4890863a0ef5d4869ae3,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1
1c66ea6a326b4890863a0ef5d4869ae3,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95
1c66ea6a326b4890863a0ef5d4869ae3,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
1c66ea6a326b4890863a0ef5d4869ae3,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
1c66ea6a326b4890863a0ef5d4869ae3,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
1d6092a0be5547298d7333386e5b9d21,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1
1d6092a0be5547298d7333386e5b9d21,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95
1d6092a0be5547298d7333386e5b9d21,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
1d6092a0be5547298d7333386e5b9d21,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
1d6092a0be5547298d7333386e5b9d21,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
1e4509ac8d3a4821931ef6f73a970a79,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1
1e4509ac8d3a4821931ef6f73a970a79,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95
1e4509ac8d3a4821931ef6f73a970a79,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
1e4509ac8d3a4821931ef6f73a970a79,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
1e4509ac8d3a4821931ef6f73a970a79,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
1ef970687f36499e835473ebc1cac707,Ammonia,Rest of Asia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1
1ef970687f36499e835473ebc1cac707,Ammonia,Rest of Asia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95
1ef970687f36499e835473ebc1cac707,Ammonia,Rest of Asia,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
1ef970687f36499e835473ebc1cac707,Ammonia,Rest of Asia,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
1ef970687f36499e835473ebc1cac707,Ammonia,Rest of Asia,technology,,,,,,,,,,,,,,,,,,,,,,,,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis
21597e9f5860481c9a380dfa6dcda766,Ammonia,Europe,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1
21597e9f5860481c9a380dfa6dcda766,Ammonia,Europe,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95
21597e9f5860481c9a380dfa6dcda766,Ammonia,Europe,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
21597e9f5860481c9a380dfa6dcda766,Ammonia,Europe,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
21597e9f5860481c9a380dfa6dcda766,Ammonia,Europe,technology,,,,,,,,,,,,,,,,,,,,,,,,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis
21db23865f4e496bbf1e08f9a20dc1ec,Ammonia,Middle East,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1
21db23865f4e496bbf1e08f9a20dc1ec,Ammonia,Middle East,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95
21db23865f4e496bbf1e08f9a20dc1ec,Ammonia,Middle East,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,True,True,True,True,True
21db23865f4e496bbf1e08f9a20dc1ec,Ammonia,Middle East,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
21db23865f4e496bbf1e08f9a20dc1ec,Ammonia,Middle East,technology,,,,,,,,,,,,,,,,,,,,,,,,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis
24b1a8c200b74f58957571658c96745d,Ammonia,North America,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1
24b1a8c200b74f58957571658c96745d,Ammonia,North America,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95
24b1a8c200b74f58957571658c96745d,Ammonia,North America,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
24b1a8c200b74f58957571658c96745d,Ammonia,North America,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
24b1a8c200b74f58957571658c96745d,Ammonia,North America,technology,,,,,,,,,,,,,,,,,,,,,,,,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis
2697b8a2f953439caedce06fce44ba43,Ammonia,North America,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1
2697b8a2f953439caedce06fce44ba43,Ammonia,North America,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95
2697b8a2f953439caedce06fce44ba43,Ammonia,North America,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
2697b8a2f953439caedce06fce44ba43,Ammonia,North America,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
2697b8a2f953439caedce06fce44ba43,Ammonia,North America,technology,,,,,,,,,,,,,,,,,,,,,,,,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis
345b12edad2e45d7af4f0855a8b2db9b,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1
345b12edad2e45d7af4f0855a8b2db9b,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95
345b12edad2e45d7af4f0855a8b2db9b,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
345b12edad2e45d7af4f0855a8b2db9b,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
345b12edad2e45d7af4f0855a8b2db9b,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
3522c9a9fa6b49d5869a45b8d04840cc,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1
3522c9a9fa6b49d5869a45b8d04840cc,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95
3522c9a9fa6b49d5869a45b8d04840cc,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
3522c9a9fa6b49d5869a45b8d04840cc,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
3522c9a9fa6b49d5869a45b8d04840cc,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
38b8c429463d44a4b824c2c27fa3a7b5,Ammonia,Africa,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1
